0 478 578 640 435 394 109 473 250 220 492 871 262 241 573 795 244 159 223 216 492 268 264 951 375 416 608 416 34 301 182 223 474 779 564 248 460 921 186 653 434
10 458 560 613 418 394 109 491 248 187 453 854 245 241 573 795 244 159 223 194 506 268 264 951 375 416 608 416 34 301 182 225 475 779 564 261 450 921 186 657 416
20 458 560 613 409 394 109 494 248 187 453 854 245 241 573 795 244 159 223 194 506 268 264 951 375 416 608 416 34 301 182 225 475 779 564 261 450 921 186 658 413
30 458 560 610 400 394 109 503 276 187 453 854 245 229 576 795 244 159 223 194 506 268 264 951 375 416 608 416 34 301 182 225 475 779 564 261 450 921 186 681 399
40 458 560 610 400 394 109 501 306 187 453 854 245 184 559 795 244 159 223 192 505 268 264 951 375 416 608 416 34 301 182 225 475 779 564 261 450 921 186 699 392
50 458 560 610 400 394 109 501 322 185 442 854 245 168 522 795 244 159 223 191 486 268 264 951 375 416 608 416 34 301 182 232 473 779 564 267 446 921 186 710 383
60 458 560 610 400 394 109 499 334 182 431 854 245 172 504 795 244 159 223 201 471 268 264 951 375 416 608 416 34 301 182 244 476 779 564 272 442 921 186 715 376
70 458 560 610 400 394 109 489 350 181 430 854 245 174 500 795 244 159 223 203 468 268 264 951 375 416 608 416 34 301 182 246 477 779 564 272 441 921 186 720 373
80 458 560 610 400 394 109 470 365 181 430 854 245 174 500 795 244 159 223 203 468 268 264 951 375 416 608 416 34 301 182 246 477 779 564 272 441 921 186 720 373
90 458 560 610 400 394 109 458 379 181 430 854 245 174 501 795 244 159 223 203 467 268 264 951 375 416 608 416 34 301 182 246 477 779 564 272 441 921 186 720 373
100 458 560 610 400 394 109 449 390 181 429 854 245 176 501 795 244 159 223 203 467 268 264 951 375 416 608 416 34 301 182 246 477 779 564 272 441 921 186 720 373
110 458 560 610 400 394 109 441 397 181 429 854 245 176 501 795 244 159 223 204 467 268 264 951 375 416 607 416 34 301 182 246 477 779 564 272 441 921 186 720 373
120 458 560 610 400 394 109 435 401 181 429 854 245 176 501 795 244 159 223 204 467 268 264 951 375 416 607 416 34 301 182 246 477 779 564 272 441 921 186 720 373
130 458 560 610 400 394 109 434 401 181 429 854 245 176 501 795 244 159 223 204 467 268 264 951 375 416 607 416 34 301 182 246 477 779 564 272 441 921 186 720 373
140 458 560 610 400 394 109 434 401 181 429 854 245 176 501 795 244 159 223 204 467 268 264 951 375 416 607 416 34 301 182 246 477 779 564 272 441 921 186 720 373
150 458 560 610 400 394 109 434 401 181 429 854 245 176 501 795 244 159 223 204 467 268 264 951 375 416 607 416 34 301 182 246 477 779 564 272 441 921 186 720 373
160 458 560 610 400 394 109 434 401 181 429 854 245 176 501 795 244 159 223 204 467 268 264 951 375 416 607 416 34 301 182 246 477 779 564 272 441 921 186 720 373
170 458 560 610 400 394 109 434 401 181 429 854 245 176 501 795 244 159 223 204 467 268 264 951 375 416 607 416 34 301 182 246 477 779 564 272 441 921 186 720 373
180 458 560 610 400 394 109 434 401 181 429 854 245 176 501 795 244 159 223 204 467 268 264 951 375 416 607 416 34 301 182 246 477 779 564 272 441 921 186 720 373
190 458 560 610 400 394 109 434 401 181 429 854 245 176 501 795 244 159 223 204 467 268 264 951 375 416 607 416 34 301 182 246 477 779 564 272 441 921 186 720 373
200 458 560 610 400 394 109 434 401 181 429 854 245 176 501 795 244 159 223 204 467 268 264 951 375 416 607 416 34 301 182 246 477 779 564 272 441 921 186 720 373
210 458 560 610 400 394 109 434 401 181 429 854 245 176 501 795 244 159 223 204 467 268 264 951 375 416 607 416 34 301 182 246 477 779 564 272 441 921 186 720 373
220 458 560 610 400 394 109 434 401 181 429 854 245 176 501 795 244 159 223 204 467 268 264 951 375 416 607 416 34 301 182 246 477 779 564 272 441 921 186 720 373
230 458 560 610 400 394 109 434 401 181 429 854 245 176 501 795 244 159 223 204 467 268 264 951 375 416 607 416 34 301 182 246 477 779 564 272 441 921 186 720 373
240 458 560 610 400 394 109 434 401 181 429 854 245 176 501 795 244 159 223 204 467 268 264 951 375 416 607 416 34 301 182 246 477 779 564 272 441 921 186 720 373
250 458 560 610 400 394 109 434 401 181 429 854 245 176 501 795 244 159 223 204 467 268 264 951 375 416 607 416 34 301 182 246 477 779 564 272 441 921 186 720 373
