0 764 611 691 242 911 395 318 164 201 575 432 357 460 628 756 152 469 608 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 820 73
10 751 597 657 223 911 395 301 147 201 575 432 357 455 638 738 135 473 597 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 820 73
20 751 597 654 221 911 395 301 147 201 575 432 357 455 638 738 135 473 597 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 821 71
30 752 598 651 219 911 395 301 147 201 575 432 357 455 638 738 135 473 597 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 835 60
40 752 599 649 217 911 395 301 147 201 575 432 357 455 638 738 135 473 597 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 851 55
50 753 601 646 215 911 395 301 147 201 575 432 357 455 638 738 135 473 597 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 872 58
60 753 604 643 212 911 395 301 147 201 575 432 357 455 638 738 135 473 597 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 900 74
70 752 609 641 211 911 395 301 147 201 575 432 357 455 638 738 135 473 597 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 906 80
80 750 614 639 210 911 395 301 147 201 575 432 357 455 638 738 135 473 597 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 914 86
90 749 618 636 208 911 395 301 147 201 575 432 357 455 638 738 135 473 597 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 925 104
100 748 621 633 206 911 395 301 147 201 575 432 357 455 638 738 135 473 597 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 928 128
110 741 635 627 193 911 395 301 147 201 575 432 357 455 638 738 135 473 597 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 936 145
120 728 646 627 189 911 395 301 147 201 575 432 357 455 638 738 135 473 597 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 947 160
130 713 650 627 189 911 395 301 147 201 575 432 357 455 638 738 135 473 597 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 957 174
140 712 651 627 189 911 395 301 147 201 575 432 357 455 638 738 135 473 597 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 967 189
150 711 652 626 187 911 395 301 147 201 575 432 357 455 638 738 135 473 597 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 968 203
160 710 652 624 183 911 395 301 147 201 575 430 357 455 638 738 135 473 597 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 970 214
170 710 652 621 178 911 395 301 147 201 575 430 357 455 638 738 135 473 597 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 968 222
180 710 653 618 172 911 395 301 147 201 575 430 357 455 638 738 135 473 597 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 965 230
190 709 653 616 167 911 395 301 147 201 575 430 357 455 638 738 135 473 597 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 960 235
