0 741 633 216 177 420 601 256 132 752 510 976 307 305 307 246 159 877 394 798 399 378 457 349 34 192 568 372 312 208 464 1002 392 891 109 90 342 747 280 807 238
10 722 628 209 180 420 601 285 138 728 527 966 328 284 284 252 167 888 349 798 399 378 457 349 34 192 568 373 311 208 464 995 383 891 109 73 325 745 273 807 238
20 722 628 209 180 420 601 285 138 728 527 965 330 283 282 252 167 905 332 798 399 378 457 349 34 192 568 373 311 208 464 995 383 891 109 72 325 745 273 807 238
30 722 628 209 180 420 601 285 138 728 527 965 330 283 282 252 167 905 332 798 399 378 457 349 34 192 568 373 311 208 464 995 383 891 109 60 332 745 273 807 238
40 722 628 209 180 420 601 285 138 728 527 965 330 283 282 252 167 905 332 798 399 378 457 349 34 192 568 373 311 208 464 995 383 891 109 49 354 745 273 807 238
50 722 628 209 180 420 601 285 138 728 527 965 330 283 282 252 167 905 332 798 399 378 457 349 34 192 568 373 311 208 464 995 383 891 109 51 376 745 273 807 238
60 722 628 209 180 420 601 285 138 728 527 965 330 283 282 252 167 905 332 798 399 378 457 349 34 192 568 373 311 208 464 995 383 891 109 54 381 745 273 807 238
70 722 628 209 180 420 601 285 138 728 527 965 330 283 282 252 167 905 332 798 399 378 457 349 34 192 568 373 311 208 464 995 383 891 109 54 382 745 273 807 238
80 722 628 209 180 420 601 285 138 728 527 965 330 283 282 252 167 905 332 798 399 378 457 349 34 192 568 373 311 208 464 988 389 891 109 55 384 745 273 807 238
90 722 628 209 180 420 601 285 138 728 527 965 330 283 282 252 167 909 337 798 399 378 457 361 47 192 568 373 311 208 464 980 393 891 109 55 384 745 273 807 238
100 721 628 209 180 420 601 285 138 728 527 965 330 283 282 252 167 912 342 798 399 378 457 379 50 192 568 373 311 208 464 975 394 891 109 55 384 745 273 807 238
110 721 627 209 180 420 601 285 138 728 527 965 330 283 282 252 167 912 343 798 399 378 457 397 52 192 568 373 311 208 464 975 394 891 109 55 384 745 273 807 238
120 720 627 209 180 420 601 285 138 728 527 967 332 283 282 252 167 912 343 798 399 378 457 415 54 192 568 373 311 208 464 975 394 891 109 55 384 745 273 807 238
130 720 626 209 180 420 601 285 138 728 527 971 338 283 282 252 167 912 343 798 399 378 457 430 62 192 568 373 311 208 464 975 394 891 109 55 384 745 273 807 238
