0 965 369 656 637 889 575 344 80 228 318 909 488 999 365 441 231 356 539 711 277 818 580 665 489 389 190 513 529 567 521 478 429 841 448 630 427 117 161 709 41
10 960 369 652 635 872 558 344 80 228 318 909 488 1003 364 424 213 349 557 667 297 818 580 692 482 387 189 508 532 543 504 478 429 816 452 613 410 117 161 709 41
20 960 369 652 635 872 558 344 80 228 318 909 488 1003 364 424 213 349 557 667 297 818 580 692 482 387 189 506 533 539 504 478 429 816 452 613 410 117 161 709 41
30 960 369 650 634 872 558 344 80 228 318 909 488 1003 364 424 213 349 557 666 298 818 580 692 482 387 189 506 534 538 504 478 429 816 452 613 410 117 161 709 41
40 960 369 640 628 872 559 344 80 228 318 909 488 1003 364 424 213 349 557 666 299 818 580 692 482 387 189 506 534 538 504 478 429 816 452 613 410 117 161 709 41
50 960 369 631 620 871 561 344 80 228 318 909 488 1003 364 424 213 335 572 666 299 818 580 692 482 387 189 506 534 538 504 478 429 816 452 612 409 117 161 709 41
60 960 369 625 611 870 563 344 80 228 318 909 488 1003 364 424 213 321 597 666 299 818 580 692 482 387 189 506 534 538 504 478 429 816 452 612 409 117 161 709 41
70 960 369 624 607 870 565 344 80 228 318 909 488 1003 364 424 213 321 597 666 299 818 580 692 482 387 189 506 534 538 504 478 429 816 452 612 409 117 161 709 41
80 960 369 623 605 869 568 344 80 228 318 909 488 1003 364 424 213 321 597 666 299 818 580 692 482 387 189 506 534 538 504 478 429 816 452 612 409 117 161 709 41
90 960 369 623 605 869 569 344 80 228 318 909 488 1003 364 424 213 321 597 666 299 818 580 692 482 387 189 506 534 538 504 478 429 816 452 613 408 117 161 709 41
100 960 369 623 605 868 571 344 80 228 318 909 488 1003 364 424 213 321 597 663 302 818 580 692 482 387 189 506 534 538 504 478 429 816 452 613 405 117 161 709 41
110 960 369 623 605 866 586 344 80 228 318 911 500 1003 364 424 213 321 597 663 303 818 580 692 482 387 189 506 534 538 504 470 433 816 452 614 402 117 161 709 41
120 960 369 623 605 868 597 344 80 228 318 920 509 1003 364 424 213 321 597 663 303 818 580 692 482 387 189 506 534 538 504 465 449 816 452 614 400 117 161 709 41
130 960 369 623 605 866 606 344 80 228 318 927 519 1003 364 424 213 321 597 663 303 818 580 692 482 387 189 506 534 538 504 459 466 816 452 617 386 117 161 709 41
140 960 369 623 605 863 612 344 80 228 318 931 530 1003 364 424 213 321 597 667 298 818 580 692 482 387 189 506 534 538 504 454 476 816 452 612 370 117 161 709 41
150 960 369 623 605 862 612 344 80 228 318 931 539 1003 364 424 213 321 597 667 281 818 580 692 482 387 189 505 534 546 516 447 482 816 452 610 356 117 161 709 41
160 960 369 623 605 858 614 344 80 228 318 929 544 1003 364 424 213 321 597 675 272 818 580 692 482 387 189 505 534 552 524 445 483 816 452 610 349 117 161 709 41
170 960 369 623 605 845 617 344 80 228 318 929 544 1003 364 424 213 321 597 664 273 818 580 692 482 387 189 505 534 552 524 445 483 816 452 603 353 117 161 709 41
180 960 369 623 605 829 616 344 80 228 318 929 544 1003 364 424 213 321 597 652 270 815 574 692 482 387 189 505 534 552 524 445 483 816 452 596 352 117 161 709 41
190 960 369 623 605 816 615 344 80 228 318 923 547 1003 364 424 213 321 597 659 270 814 571 692 482 387 189 505 534 552 524 445 483 816 452 604 354 117 161 709 41
200 960 369 623 605 805 615 344 80 228 318 913 548 1003 364 424 213 321 597 661 271 815 572 692 482 387 189 505 534 552 524 445 483 816 452 608 352 117 161 709 41
210 960 369 623 605 795 611 344 80 228 318 904 547 1003 364 424 213 321 597 661 271 815 572 692 482 387 189 505 534 552 524 445 483 816 452 610 350 117 161 709 41
220 960 369 623 605 790 607 344 80 228 318 897 545 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 611 349 117 161 709 41
230 960 369 623 605 789 606 344 80 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 612 348 117 161 709 41
240 960 369 623 605 789 606 344 80 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 614 347 125 152 709 41
250 960 369 623 605 789 606 344 80 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 615 345 139 146 709 41
260 960 369 623 605 789 606 344 80 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 617 343 155 147 709 41
270 960 369 623 605 789 606 344 80 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 618 342 165 141 709 41
280 960 369 623 605 789 606 344 80 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 619 341 176 140 716 58
290 960 369 623 605 789 606 344 80 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 619 340 185 142 730 66
300 960 369 623 605 789 606 344 80 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 622 333 188 144 746 73
310 960 369 623 605 789 606 344 80 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 627 326 188 145 755 80
320 960 369 623 605 789 606 344 80 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 632 322 188 145 762 87
330 960 369 623 605 789 606 344 80 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 634 321 188 145 773 96
340 960 369 623 605 789 606 344 80 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 634 321 188 145 781 104
350 960 369 623 605 789 606 344 80 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 634 321 188 145 783 112
360 960 369 623 605 789 606 344 80 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 634 321 188 145 784 115
370 960 369 623 605 789 606 344 80 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 634 321 188 145 789 115
380 960 369 623 605 789 606 344 80 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 634 321 188 145 790 115
390 960 369 623 605 789 606 344 80 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 635 321 188 145 790 115
400 960 369 623 605 789 606 344 80 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 635 321 188 145 790 115
410 960 369 623 604 789 606 345 83 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 534 552 524 445 483 816 452 635 321 188 145 790 115
420 960 369 623 604 789 606 345 84 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 535 552 524 445 483 816 452 635 320 188 145 790 115
430 960 369 623 604 789 606 345 84 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 535 553 528 445 483 816 452 636 320 188 145 790 115
440 960 369 623 604 789 606 345 84 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 535 554 532 445 483 816 452 636 320 188 145 790 116
450 960 369 623 604 789 606 345 84 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 535 555 533 445 483 816 452 636 320 188 145 790 116
460 960 369 623 604 789 606 345 84 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 535 556 536 445 483 816 452 636 320 188 145 790 116
470 960 369 623 604 789 606 345 84 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 535 557 538 445 483 816 452 636 320 189 145 790 116
480 960 369 623 604 789 606 345 84 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 535 558 539 445 483 816 452 636 320 189 145 790 116
490 960 369 623 604 789 606 345 84 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 535 558 540 445 483 816 452 636 320 189 145 790 116
500 960 369 623 604 789 606 345 84 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 535 558 540 445 483 816 452 636 320 189 145 790 116
510 960 369 623 604 789 606 345 84 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 535 558 540 445 483 816 452 636 320 189 145 790 116
520 960 369 623 604 789 606 345 84 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 535 558 540 445 483 816 452 636 320 189 145 790 116
530 960 369 623 604 789 606 345 84 228 318 896 544 1003 364 424 213 321 597 661 271 815 571 692 482 387 189 505 535 558 540 445 483 816 452 636 320 189 145 790 116
540 960 369 623 604 789 606 345 84 228 318 896 544 1003 364 424 213 321 597 662 271 815 571 692 482 387 189 505 535 558 540 445 483 816 452 636 320 189 145 790 116
550 960 369 623 604 789 606 345 84 228 318 896 544 1003 364 424 213 321 597 662 271 815 571 692 482 387 189 505 535 558 540 445 483 816 452 636 320 189 145 790 116
560 959 369 623 604 789 606 345 84 228 318 896 544 1003 366 424 213 321 597 663 271 815 571 692 482 387 189 505 535 558 540 445 483 816 452 636 320 189 145 790 116
570 957 369 623 604 789 606 345 84 228 318 896 544 1001 377 424 213 321 597 663 271 815 571 692 482 387 189 505 535 558 540 445 483 816 452 636 320 189 145 790 116
580 956 368 623 604 789 606 345 84 228 318 896 544 996 386 424 213 321 597 663 271 815 571 692 482 387 189 505 535 558 540 445 483 816 452 636 320 189 145 790 116
590 952 366 623 604 789 606 345 84 228 318 896 544 986 394 424 213 321 597 663 271 815 571 692 482 387 189 505 535 558 540 445 483 816 452 636 320 189 145 790 116
600 953 366 623 604 789 606 345 84 228 318 896 544 974 405 424 213 321 597 663 271 815 571 692 482 387 189 505 535 558 540 445 483 816 452 636 320 189 145 790 116
610 955 369 623 604 789 606 345 84 228 318 896 544 962 412 424 213 321 597 664 271 815 571 692 482 387 189 505 535 558 540 445 483 816 452 636 320 189 145 790 116
620 955 369 623 604 789 606 345 84 228 318 896 544 954 414 424 213 321 597 666 271 815 571 692 482 387 189 505 535 558 540 445 483 816 452 636 320 189 145 790 116
630 955 369 623 604 789 606 345 84 228 318 896 544 949 415 424 213 321 597 668 274 815 571 692 482 387 189 505 535 558 540 445 483 816 452 637 321 189 145 790 116
