0 764 611 691 242 911 395 318 164 201 575 432 357 460 628 756 152 469 608 481 76 121 306 67 368 393 139 704 53 978 404 496 505 987 317 252 523 218 407 820 73
10 751 597 657 223 911 395 301 147 201 575 432 357 444 644 738 135 448 600 481 76 113 267 67 368 393 139 704 53 961 387 496 505 981 280 252 523 201 390 807 54
20 751 597 654 221 911 395 301 147 201 575 432 357 439 646 738 135 447 600 481 76 109 253 67 368 393 139 704 53 961 387 496 505 1000 255 252 523 200 389 807 54
30 752 598 651 219 911 395 301 147 201 575 432 357 435 646 738 135 447 600 481 76 106 243 67 368 393 139 704 53 961 387 496 505 1000 255 252 523 197 384 807 54
40 752 599 649 217 911 395 301 147 201 575 435 355 432 646 738 135 447 600 481 76 107 237 67 368 393 139 704 53 961 387 496 505 1000 255 252 523 194 378 807 53
50 753 601 646 215 911 395 301 147 201 575 435 355 421 641 738 135 447 600 481 76 107 236 67 368 393 139 704 53 961 387 496 505 1000 255 252 523 194 376 806 39
60 753 604 643 212 911 395 301 147 201 575 435 355 411 628 738 135 447 600 481 76 107 236 67 368 393 139 704 53 961 387 496 505 1000 255 252 523 194 376 806 38
70 752 609 641 211 911 395 301 147 201 575 435 355 400 622 738 135 447 600 481 76 107 236 67 368 393 139 704 53 961 387 496 505 1000 255 252 523 194 376 806 38
80 750 614 639 210 911 395 301 147 201 575 435 355 392 614 738 135 447 600 481 76 113 234 67 368 393 139 704 53 961 387 496 505 1000 255 252 523 194 376 806 38
90 749 618 636 208 911 395 301 147 201 575 435 355 389 607 738 135 447 600 481 76 119 234 67 368 393 139 704 53 961 387 496 505 1000 255 252 523 194 376 806 38
100 748 621 633 206 913 393 301 147 201 575 435 355 388 605 738 135 447 600 481 76 123 235 67 368 393 139 704 53 961 387 496 505 1000 255 252 523 194 376 806 38
110 741 635 624 188 913 393 301 147 201 575 435 355 388 605 738 135 447 600 481 76 123 235 67 368 393 139 704 53 961 387 499 502 1000 255 252 523 194 376 806 38
120 728 646 611 178 913 393 301 147 201 575 433 355 388 605 738 135 447 600 481 76 123 235 67 368 393 139 704 53 961 387 501 500 1000 255 252 523 194 376 806 38
130 713 650 610 178 913 393 301 147 201 575 433 355 388 605 738 135 447 600 481 76 123 235 67 366 393 139 704 53 961 387 500 497 1000 255 252 523 194 376 806 38
140 712 651 610 178 913 393 301 147 201 575 433 355 388 605 738 135 447 600 481 76 123 235 71 353 393 139 704 53 961 387 499 488 1000 255 252 523 194 376 806 38
150 711 652 610 178 913 393 301 147 201 575 433 355 388 605 738 135 447 600 481 76 123 235 77 340 393 139 704 53 961 387 497 485 994 266 252 523 194 376 806 38
160 710 652 610 178 913 393 301 147 201 575 433 355 388 605 738 135 447 600 481 76 123 235 81 329 393 139 704 53 961 387 497 485 995 278 252 523 194 376 806 38
170 710 652 610 178 913 393 301 147 201 575 433 355 388 605 738 135 447 600 481 76 123 235 89 322 393 139 704 53 961 387 490 489 992 289 252 523 194 376 806 38
180 710 653 610 178 913 393 301 147 201 575 433 355 388 605 738 135 447 600 481 76 123 235 95 319 393 139 704 53 961 387 485 492 986 296 252 523 194 376 806 38
190 709 653 610 178 913 393 301 147 201 575 433 355 388 605 738 135 447 600 481 76 123 235 97 319 393 139 704 53 961 387 480 495 982 300 252 523 194 376 806 38
200 709 653 610 178 913 393 301 147 200 572 433 355 388 605 738 135 447 600 481 76 123 235 97 319 393 139 704 53 961 387 476 498 981 300 252 523 194 376 806 38
210 708 654 610 178 913 393 301 147 200 565 433 355 388 605 738 135 447 600 481 76 123 235 97 319 393 139 704 53 961 387 472 501 981 300 252 523 194 376 806 38
220 708 654 610 178 913 393 301 147 201 563 432 356 388 605 738 135 447 600 481 76 123 235 97 319 393 139 704 53 961 387 469 503 981 300 252 523 194 376 806 38
230 707 654 610 178 913 393 301 147 201 562 431 356 388 605 738 135 447 600 481 76 123 235 97 319 393 139 704 53 961 387 469 503 981 300 252 523 194 376 806 38
240 707 655 610 178 913 393 301 147 201 562 431 356 388 605 738 135 447 600 481 76 123 235 97 319 393 139 704 53 961 387 469 503 981 300 252 523 194 376 806 38
250 707 655 610 178 913 393 301 147 201 562 431 356 388 605 738 135 447 600 481 76 123 235 97 319 393 139 704 53 961 387 469 503 980 300 252 523 194 376 806 38
260 706 655 610 178 913 393 301 147 201 562 431 356 388 605 738 135 447 600 481 76 123 235 97 319 393 139 704 53 961 387 469 503 980 300 252 523 194 376 806 38
270 706 656 610 178 913 393 301 147 201 562 431 356 388 605 738 135 447 600 481 76 123 235 97 319 393 139 704 53 961 387 469 503 980 300 252 523 194 376 806 38
280 705 656 610 178 913 393 301 147 201 562 431 356 388 605 738 135 447 600 481 76 123 235 97 319 393 139 704 53 961 387 469 504 980 300 252 523 194 376 806 38
290 705 657 610 178 913 393 301 147 201 562 431 356 388 605 738 135 447 600 481 76 123 235 97 319 393 139 704 53 961 387 469 504 980 300 252 523 194 376 806 38
300 704 657 610 178 913 393 301 147 201 562 431 356 388 605 738 135 447 600 481 76 123 235 97 319 393 139 704 53 961 387 469 504 980 300 252 523 194 376 806 38
310 704 657 611 176 913 393 301 147 201 562 431 356 388 605 738 135 447 600 481 76 123 235 97 319 393 139 704 53 961 387 469 504 980 300 252 523 194 376 806 38
320 703 658 611 174 913 393 301 147 201 562 431 356 388 605 738 135 447 600 481 76 123 235 97 319 393 139 704 53 961 387 469 504 980 300 252 523 194 376 806 38
330 703 658 612 172 913 393 301 147 201 562 431 356 388 605 738 135 447 600 481 76 123 235 97 319 393 139 704 53 961 387 469 505 980 300 252 523 194 376 806 38
340 701 658 612 170 913 393 301 147 201 562 431 356 388 605 738 135 447 600 488 83 123 235 97 319 393 139 704 53 961 387 469 505 980 300 252 523 194 376 806 38
350 700 658 612 169 913 393 301 147 201 562 431 356 388 605 738 135 447 600 492 89 123 235 97 319 393 139 704 53 961 387 469 505 980 300 252 523 194 376 806 38
