0 138 248 706 46 375 598 145 345 224 63 835 121 298 598 711 228 593 631 768 503 686 39 583 607 788 331 172 274 285 516 752 53 522 528 618 472 829 111 756 554
10 137 247 707 50 375 598 128 328 224 63 844 136 298 598 711 228 596 639 768 503 667 32 579 598 788 331 172 274 285 516 750 56 522 528 618 472 821 99 756 554
20 137 247 707 50 375 598 128 328 224 63 844 137 298 598 711 228 596 639 768 503 667 32 579 598 788 331 172 274 285 516 750 56 522 528 618 472 821 100 756 554
30 137 247 707 50 375 598 127 327 224 63 846 140 298 598 711 228 596 639 768 503 667 32 579 598 788 331 172 274 285 516 750 56 522 528 618 472 819 105 756 554
40 137 247 707 50 375 598 121 315 224 63 847 141 298 598 711 228 596 639 768 503 667 32 579 598 788 331 172 274 285 516 750 56 522 528 618 472 817 108 756 554
50 137 247 707 50 375 598 113 302 224 63 847 141 298 598 711 228 596 639 768 503 667 32 579 598 788 331 172 274 285 516 750 56 522 528 618 472 817 108 756 554
60 137 247 707 50 375 598 108 288 224 63 847 141 298 598 711 228 596 639 768 503 667 32 579 598 788 331 172 274 285 516 750 56 522 528 618 472 817 108 756 554
70 137 247 707 50 375 598 107 279 224 63 847 141 298 598 711 228 596 639 768 503 667 32 579 598 788 331 172 274 285 516 750 56 522 528 618 472 817 108 756 554
80 138 246 707 50 375 598 105 274 224 63 847 141 298 598 711 228 596 639 768 503 667 32 579 598 788 331 172 274 285 516 750 56 522 528 618 472 817 108 756 554
90 139 245 707 50 375 598 105 274 224 63 847 141 298 598 711 228 596 639 768 503 667 32 579 598 788 331 172 274 285 516 750 56 522 528 618 472 817 108 756 554
100 139 245 707 50 375 598 105 274 224 63 847 141 298 598 711 228 596 639 768 503 667 32 579 598 788 331 172 274 285 516 750 56 522 528 618 472 817 108 756 554
110 139 245 707 50 375 598 105 274 224 63 847 141 298 598 711 228 596 639 768 503 667 32 579 598 788 331 172 274 285 516 750 56 522 528 618 472 817 108 756 554
120 139 245 707 50 375 598 105 274 224 63 847 141 298 598 711 228 596 639 768 503 667 32 579 598 788 331 172 274 285 516 750 56 522 528 618 472 817 108 756 554
