0 973 473 652 255 476 368 673 119 973 269 670 427 106 351 221 66 785 273 272 377 435 142 738 238 986 327 58 275 737 529 642 109 81 323 573 550 1011 459 349 366
10 971 473 634 238 476 368 678 120 973 269 670 427 108 353 221 66 785 273 272 377 435 142 738 238 986 327 58 275 737 529 636 107 78 320 573 550 1012 458 349 366
20 971 473 632 238 476 368 678 120 973 269 670 427 108 353 221 66 785 273 272 377 435 142 738 238 986 327 58 275 737 529 636 107 78 320 573 550 1012 458 349 366
30 971 473 626 245 476 368 678 120 976 270 670 427 108 353 221 66 785 273 272 377 435 142 738 238 986 327 58 275 737 529 636 107 78 320 573 550 1012 458 349 366
40 971 473 624 251 476 368 678 120 990 270 670 427 108 353 221 66 785 273 272 377 435 142 738 238 986 327 58 275 737 529 636 107 78 320 573 550 1012 458 349 366
50 971 473 623 251 476 368 678 120 1010 254 670 427 108 353 221 66 785 273 272 377 435 142 738 238 986 327 58 275 737 529 636 107 78 320 573 550 1012 458 349 366
60 971 473 623 251 476 368 678 120 1018 222 670 427 108 353 221 66 785 273 272 377 435 142 738 238 986 327 58 275 737 529 636 107 78 320 573 550 1012 458 349 366
70 971 473 623 251 476 368 678 120 1012 201 670 427 108 353 221 66 785 273 272 377 435 142 738 238 986 327 58 275 737 529 636 107 78 320 573 550 1012 458 349 366
80 971 473 623 251 476 368 678 120 1006 194 670 427 108 353 221 66 785 273 272 377 435 142 738 238 986 327 58 275 737 529 636 107 78 320 573 550 1012 458 349 366
90 971 473 623 251 476 368 678 120 1005 193 670 427 108 353 221 66 785 273 272 377 435 142 738 238 986 327 58 275 737 529 636 107 78 320 573 550 1012 458 349 366
100 971 473 623 251 476 368 678 120 1005 193 670 427 108 353 221 66 785 273 272 377 435 142 738 238 986 327 58 275 737 529 636 107 78 320 573 550 1012 458 349 366
110 971 473 623 251 476 368 678 120 1005 193 670 427 108 353 221 66 785 273 272 377 435 142 738 238 986 327 58 275 737 529 636 107 78 320 573 550 1012 458 349 366
120 971 473 623 251 476 368 679 121 1005 193 670 427 108 353 221 66 785 273 272 377 435 142 738 238 986 327 58 275 737 529 638 105 78 320 573 550 1012 458 349 366
130 971 473 623 251 476 368 682 122 1005 193 670 427 108 353 221 66 785 273 272 377 435 142 738 238 985 327 58 275 737 529 643 102 78 320 573 550 1012 458 349 366
140 971 473 623 251 476 368 684 123 1005 193 670 427 108 353 221 66 785 273 272 377 435 142 738 238 981 329 58 275 737 529 646 101 78 320 573 550 1012 458 349 366
150 971 473 623 251 476 368 684 123 1005 193 670 427 108 353 221 66 785 273 272 377 435 142 738 238 981 329 58 275 737 529 646 101 79 319 573 550 1012 458 349 366
160 971 473 623 251 476 368 684 123 1005 193 670 427 108 353 221 66 785 273 272 377 435 142 738 238 981 329 58 275 737 529 646 101 87 310 573 550 1012 458 349 366
170 971 473 623 251 476 368 684 123 1005 193 670 427 108 353 221 66 785 273 272 377 435 142 738 238 981 329 59 273 737 529 646 101 93 307 573 550 1012 458 349 366
180 971 473 623 251 476 368 684 123 1005 193 670 427 108 353 221 66 785 273 272 377 435 142 738 238 981 329 64 260 737 529 646 101 95 306 573 550 1012 458 349 366
190 969 474 623 251 476 368 684 123 1005 193 670 427 108 353 221 66 785 273 272 377 435 142 738 238 981 329 72 247 737 529 646 101 95 306 573 550 1011 459 349 366
200 958 475 623 251 476 368 684 123 1005 196 670 427 108 353 221 66 785 273 272 377 435 142 738 238 981 329 83 233 737 529 646 101 95 306 573 550 1002 475 349 366
210 953 474 623 251 476 368 684 123 1000 216 670 427 108 353 221 66 785 273 272 377 435 142 738 238 981 329 93 217 737 529 646 101 95 306 573 550 994 490 349 366
