0 992 514 907 167 906 523 260 53 147 504 75 339 225 499 735 621 636 322 358 300 771 91 943 239 938 245 673 87 565 585 428 286 466 155 680 597 636 75 879 546
10 992 514 907 167 909 520 260 53 151 478 75 339 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 565 585 428 286 466 155 680 597 633 74 875 548
20 992 514 907 167 909 520 260 53 150 471 75 339 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 565 585 428 286 466 155 680 597 633 74 875 548
30 992 514 907 167 909 520 260 53 149 469 75 339 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 565 585 428 286 466 155 680 597 633 74 875 548
40 992 514 907 167 909 520 260 53 149 469 75 339 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 565 585 428 286 466 155 680 597 633 74 875 548
50 992 514 907 167 909 520 260 53 149 469 75 339 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 565 585 428 286 466 155 680 597 633 74 875 548
60 992 514 907 167 909 520 260 53 149 469 75 339 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 565 585 428 286 466 155 680 597 633 74 875 548
70 992 514 907 167 909 520 260 53 149 469 75 339 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 565 585 428 286 466 155 680 597 633 74 875 548
80 992 514 907 167 909 520 260 53 149 469 75 339 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 572 592 428 286 466 155 680 597 633 74 875 548
90 992 514 907 167 909 520 260 53 149 469 75 339 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 576 597 428 286 466 155 680 597 633 74 875 548
100 992 514 907 167 909 520 260 53 149 469 75 339 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 576 598 428 286 466 155 680 597 633 74 875 548
110 992 514 907 167 909 520 260 53 149 469 75 339 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 576 598 428 286 466 155 680 597 633 74 875 548
120 992 514 907 167 909 520 260 53 149 469 75 339 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 576 598 428 286 466 155 680 597 633 74 875 548
130 992 514 907 167 909 520 260 53 149 469 75 339 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 576 598 428 286 466 155 680 597 633 74 875 548
140 992 514 907 167 909 520 260 53 149 469 75 339 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 576 598 428 286 466 155 680 597 633 74 875 548
150 992 514 907 167 909 520 260 53 149 469 75 339 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 576 598 428 286 466 155 680 597 633 74 875 548
160 992 514 907 167 909 520 260 53 149 469 76 336 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 576 598 428 286 466 155 680 597 633 74 875 548
170 992 514 907 167 909 520 260 53 149 469 84 329 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 576 598 428 286 464 155 680 597 633 74 875 548
180 992 514 907 167 909 520 273 52 149 469 92 325 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 576 598 428 286 459 171 680 597 633 74 875 548
190 992 514 907 167 909 520 291 51 149 469 96 324 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 576 598 428 286 449 183 680 597 633 74 875 548
200 992 514 907 167 909 520 308 49 149 469 96 324 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 576 598 428 286 443 191 680 597 633 74 875 548
210 992 514 907 167 909 520 325 48 149 469 96 324 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 576 598 428 286 437 195 680 597 633 74 875 548
220 992 514 907 167 909 520 342 47 149 469 96 324 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 576 598 428 286 436 195 680 597 633 74 875 548
230 992 514 907 167 909 520 359 46 149 469 96 324 225 499 735 621 636 322 358 300 771 91 954 225 926 258 675 87 576 598 428 286 436 195 680 597 633 74 875 548
240 992 514 907 167 909 520 376 47 149 469 96 324 225 499 735 621 639 319 358 300 771 91 954 225 926 258 675 87 576 598 428 286 436 195 680 597 633 74 875 548
250 992 514 907 167 909 520 391 51 149 469 96 324 225 499 735 621 641 317 358 300 771 91 954 225 926 258 675 87 576 598 428 286 436 195 680 597 633 74 875 548
260 992 514 907 167 909 520 407 56 149 469 96 324 225 499 735 621 642 317 358 300 771 91 954 225 926 258 675 87 576 598 428 286 436 195 680 597 633 74 875 548
270 992 514 907 167 909 520 418 68 149 469 96 324 225 499 735 621 642 317 358 300 771 91 954 225 926 258 675 87 576 598 428 286 436 195 680 597 633 74 875 548
280 992 514 907 167 909 520 427 74 149 469 96 324 225 499 735 621 642 317 358 300 771 91 954 225 926 258 675 87 576 598 428 286 436 195 680 597 633 74 875 548
290 992 514 907 167 909 520 432 83 149 469 96 324 225 499 735 621 642 317 358 300 771 91 954 225 926 258 675 87 576 598 428 286 436 195 680 597 633 74 875 548
300 992 514 907 167 909 520 433 87 149 469 96 324 225 499 735 621 642 317 358 300 771 91 954 225 926 258 675 87 576 598 428 286 436 195 680 597 633 74 875 548
310 992 514 907 167 909 520 433 88 149 469 96 324 225 499 735 621 642 317 358 300 771 91 954 225 926 258 675 87 576 598 428 286 436 195 680 597 633 74 875 548
