0 673 559 913 369 643 353 49 356 428 146 800 60 722 484 700 486 955 180 239 68 472 58 385 561 369 163 83 301 93 193 752 52 757 146 1021 307 657 295 412 208
10 671 561 896 352 643 353 35 337 428 146 802 61 749 475 709 456 955 180 215 55 472 58 385 561 369 163 111 279 81 176 763 41 757 146 983 323 657 295 412 208
20 671 561 896 352 643 353 35 337 428 146 802 61 759 483 746 439 955 180 216 55 472 58 385 561 369 163 113 279 88 163 763 41 757 146 983 323 657 295 412 208
30 671 561 896 352 643 353 35 337 428 146 802 61 772 494 749 435 955 180 216 55 472 58 385 561 369 163 114 277 103 145 763 41 757 146 983 323 657 295 412 208
40 671 561 896 352 643 353 35 337 428 146 802 61 787 501 749 435 955 180 216 55 472 58 385 561 369 163 115 277 111 137 763 41 757 146 983 323 657 295 412 208
50 671 561 896 352 643 353 35 337 428 146 802 61 797 510 749 435 955 180 216 55 472 58 385 561 369 163 115 277 129 128 763 41 757 146 983 323 657 295 412 208
60 671 561 896 352 643 353 35 337 428 146 802 61 804 527 749 435 955 180 216 55 472 58 385 561 369 163 115 277 151 124 763 41 757 146 983 323 657 295 412 208
70 671 561 896 352 643 353 35 337 428 146 802 61 805 551 749 435 955 180 216 55 472 58 385 561 369 163 115 276 169 117 763 41 757 146 983 323 657 295 412 208
80 671 561 896 352 643 353 35 337 428 146 802 61 808 570 749 435 955 180 216 55 472 58 385 561 369 163 116 276 184 107 763 41 757 146 983 323 657 295 412 208
90 671 561 896 352 643 353 35 337 428 146 802 61 813 586 749 435 955 180 216 55 472 58 385 561 369 163 116 276 199 97 763 41 757 146 983 323 657 295 412 208
100 671 561 896 352 643 353 35 337 428 146 802 61 815 602 749 435 955 180 219 54 472 58 385 561 369 163 116 276 217 98 763 41 757 146 983 323 657 295 412 208
110 671 561 896 352 643 353 35 337 428 146 802 61 820 618 749 435 955 180 218 54 472 58 385 561 369 163 117 274 227 98 763 41 757 146 982 323 657 295 412 208
120 671 561 896 352 643 353 34 343 428 146 813 44 823 634 749 435 955 180 230 59 472 58 385 561 369 163 118 273 232 103 761 38 757 146 981 323 657 295 412 208
130 671 561 896 352 643 353 33 345 428 146 814 44 826 651 749 435 955 180 240 63 472 58 385 561 369 163 118 273 234 107 748 29 757 146 980 323 657 295 412 208
140 671 561 896 352 643 353 32 343 428 146 814 44 813 665 749 435 955 180 243 64 472 58 385 561 369 163 118 273 234 107 734 37 757 146 980 323 657 295 412 208
150 671 561 896 352 643 353 32 334 428 146 831 41 805 666 749 435 955 180 245 66 472 58 385 561 374 165 118 273 234 108 732 62 757 146 980 323 657 295 412 208
160 671 561 896 352 643 353 35 320 428 146 839 44 796 668 749 435 955 180 247 67 472 58 385 561 375 166 118 273 235 109 738 73 757 146 980 323 657 295 412 208
170 671 561 896 352 643 353 53 302 428 146 850 49 779 668 749 435 955 180 248 68 472 58 385 561 375 166 118 273 235 109 740 75 757 146 980 323 657 295 412 208
180 671 561 896 352 643 353 61 289 428 146 864 69 756 655 749 435 955 180 250 68 472 58 385 561 375 166 118 273 235 110 742 78 757 146 980 323 657 295 412 208
190 671 561 896 352 643 353 64 288 428 146 875 87 738 647 749 435 955 180 252 69 472 58 385 561 375 166 118 273 236 110 746 86 757 146 980 323 657 295 412 208
200 671 561 896 352 643 353 66 287 428 146 888 100 720 645 749 435 955 180 254 70 472 58 385 561 375 166 118 273 236 111 746 90 757 146 980 323 657 295 412 208
210 671 561 896 352 643 353 68 286 428 146 903 111 703 644 749 435 955 180 255 71 472 58 385 561 375 166 118 273 237 111 746 90 757 146 980 323 657 295 412 208
220 671 561 896 352 643 353 70 285 428 146 917 122 685 641 749 435 955 180 257 72 472 58 385 561 375 166 118 273 237 111 746 90 757 146 980 323 657 295 412 208
230 671 561 896 352 643 353 72 284 428 146 930 133 674 634 749 435 955 180 261 75 472 58 385 561 375 166 118 273 237 112 746 90 757 146 980 323 657 295 412 208
240 671 561 896 352 643 353 74 283 428 146 937 145 665 627 749 435 957 184 270 82 472 58 385 561 375 166 118 273 237 112 746 90 757 146 980 323 657 295 412 208
250 671 561 896 352 643 353 75 282 428 146 938 159 660 621 749 435 963 195 273 83 472 58 385 561 375 166 118 273 237 112 746 90 757 146 980 323 657 295 412 208
