0 455 180 911 103 698 37 811 99 182 318 576 592 826 263 732 329 960 438 503 631 456 426 610 163 268 189 525 540 899 483 588 654 379 112 194 333 991 222 288 362
10 438 163 911 103 744 22 811 99 174 308 547 577 826 263 732 329 960 438 503 631 456 426 610 163 268 189 524 539 897 480 578 660 372 114 201 342 991 222 281 374
20 438 163 911 103 757 24 811 99 174 308 546 577 826 263 732 329 960 438 503 631 456 426 610 163 268 189 524 539 897 480 578 660 372 114 201 342 991 222 281 374
30 438 163 911 103 763 25 811 99 174 308 545 577 826 263 732 329 960 438 503 631 456 426 610 163 268 189 524 539 897 480 578 660 372 114 201 342 991 222 281 374
40 438 163 911 103 775 27 811 99 174 308 545 577 826 263 732 329 960 438 503 631 456 426 610 163 268 189 524 539 897 480 578 660 372 114 201 342 991 222 281 374
50 438 163 911 103 793 40 812 96 174 308 545 577 826 263 732 329 960 438 503 631 456 426 610 163 268 189 524 539 897 480 578 660 372 114 201 342 991 222 281 374
60 438 163 911 103 808 52 812 96 174 308 545 577 826 263 732 329 960 438 503 631 456 426 610 163 268 189 524 539 897 480 578 660 372 114 201 342 991 222 281 374
70 438 163 911 103 826 59 811 100 174 308 545 577 826 263 732 329 960 438 503 631 456 426 610 163 268 189 524 539 897 480 578 660 372 114 201 342 991 222 281 374
80 438 163 911 103 842 68 811 99 174 308 545 577 826 263 732 329 960 438 503 631 456 426 610 163 268 189 524 539 897 480 578 660 372 114 201 342 991 222 281 374
90 438 163 920 101 856 76 812 99 174 308 545 577 826 263 732 329 960 438 503 631 456 426 610 163 268 189 524 539 897 480 578 660 372 114 201 342 991 222 281 374
100 438 163 932 105 871 83 812 100 174 308 545 577 826 263 732 329 960 438 503 631 456 426 610 163 268 189 524 539 897 480 578 660 372 114 201 342 991 222 281 374
110 438 163 953 118 875 93 812 100 174 308 545 577 826 263 732 329 960 438 503 631 451 433 610 163 268 189 524 539 897 480 578 660 372 114 201 342 991 222 281 374
120 438 163 970 137 870 101 812 100 174 308 543 577 826 263 732 329 960 438 503 631 444 439 610 163 268 189 523 537 897 480 578 660 372 114 201 342 991 222 280 374
130 438 163 976 144 870 103 812 100 174 308 543 577 826 263 732 329 960 438 503 631 440 441 610 163 268 189 523 537 897 480 578 660 372 114 201 342 991 222 280 375
140 435 165 982 155 870 105 812 100 174 308 543 577 826 263 732 329 960 438 503 631 440 441 610 163 268 189 523 537 897 480 578 660 372 114 201 342 991 222 280 375
150 430 166 981 180 870 107 812 100 174 308 543 577 826 263 732 329 960 438 503 631 440 441 610 163 268 189 523 537 897 480 578 660 372 114 201 342 991 223 280 375
160 430 166 982 199 870 109 812 100 174 308 543 577 826 263 732 329 960 438 503 631 440 441 610 163 268 189 523 537 897 480 578 660 372 114 201 342 996 241 280 375
170 430 166 984 215 870 111 812 100 174 308 543 577 826 263 732 329 960 438 503 631 440 441 610 163 268 189 523 537 897 480 578 660 372 114 201 342 1001 255 280 375
180 430 166 986 229 870 112 812 100 174 308 543 581 826 263 732 329 960 438 503 631 440 441 610 163 268 189 522 542 897 480 578 660 372 114 201 342 1007 268 280 375
190 430 166 983 245 870 113 812 100 174 308 543 581 826 263 732 329 960 438 503 631 440 441 610 163 268 189 521 542 897 480 578 660 372 114 201 342 1013 277 280 375
200 430 166 979 255 870 114 812 100 174 308 543 581 826 263 732 329 960 438 503 631 440 441 610 163 268 189 521 542 897 480 577 660 372 114 201 342 1016 279 280 375
