0 771 646 403 33 309 45 889 83 428 71 288 596 842 159 326 587 940 302 826 404 176 555 671 153 980 386 271 415 904 319 425 365 472 66 692 388 287 103 620 568
10 791 648 391 23 291 51 889 83 421 90 279 611 842 159 329 589 947 258 826 404 176 555 671 153 980 386 271 415 903 319 425 365 465 90 692 388 287 103 620 568
20 791 648 391 23 291 51 889 83 421 90 279 611 842 159 332 590 964 240 826 404 176 555 671 153 980 386 271 415 903 319 425 365 465 90 692 388 287 103 620 568
30 791 648 391 23 291 51 889 83 421 90 279 611 842 159 343 592 964 240 826 404 176 555 671 153 980 386 271 415 903 319 425 365 465 91 692 388 287 103 620 568
40 791 648 392 22 291 51 889 83 421 91 279 611 842 159 346 592 964 240 826 404 176 555 671 153 980 386 271 415 903 319 425 365 465 92 692 388 287 103 620 568
50 791 648 395 22 291 51 889 83 420 91 260 616 842 159 346 592 964 240 826 404 176 555 671 153 979 386 271 415 903 319 425 365 464 93 692 388 287 103 620 568
60 791 648 395 22 291 51 889 83 420 91 248 627 842 159 346 592 964 240 826 404 176 555 671 153 979 386 271 415 903 319 425 365 464 95 692 388 287 103 620 568
70 792 648 396 23 291 51 889 83 420 91 237 640 842 159 346 592 964 240 826 404 176 555 667 151 979 386 271 415 903 319 425 365 464 96 692 388 287 103 620 568
80 792 648 397 23 291 51 889 83 420 91 223 649 842 159 346 592 964 240 826 404 176 555 661 149 979 386 271 415 903 319 425 365 464 96 692 388 287 103 620 568
90 792 648 398 23 291 51 889 83 420 91 212 642 842 159 346 592 964 240 826 404 176 555 655 147 979 386 271 415 903 319 425 365 464 96 692 388 287 103 620 568
100 792 648 400 24 291 51 889 83 420 91 204 638 842 159 346 592 964 240 826 404 176 555 651 147 979 386 271 415 903 319 425 365 464 96 692 388 287 103 620 568
110 792 648 411 25 291 51 889 83 420 91 191 626 842 159 346 592 964 240 826 404 176 555 649 147 978 386 271 415 903 319 425 365 465 100 692 388 287 103 620 568
120 792 648 426 37 291 51 889 83 420 91 183 603 842 159 346 592 964 240 826 404 176 555 649 148 978 386 271 415 903 319 425 365 465 98 692 388 287 103 620 568
130 792 648 435 53 291 51 889 83 419 94 170 590 842 159 346 592 964 240 826 404 176 547 649 148 978 386 271 415 903 319 425 365 465 98 692 388 287 103 620 568
140 792 648 438 59 291 51 889 83 417 98 156 577 842 159 346 592 964 240 826 404 178 539 649 148 978 386 271 415 903 319 425 365 465 98 692 388 287 103 620 568
150 792 648 439 65 291 51 889 83 415 102 143 564 842 159 346 592 964 240 826 404 180 539 649 148 978 386 271 415 903 319 425 365 459 104 692 388 287 103 620 568
160 792 648 444 74 291 51 889 83 412 104 133 550 842 159 346 592 964 240 826 404 175 541 649 148 978 386 271 415 903 319 425 365 459 115 692 388 287 103 620 568
170 792 648 442 80 291 51 889 83 408 108 125 538 842 159 346 592 964 240 826 404 169 539 649 148 978 386 271 415 903 319 425 365 459 120 692 388 287 103 620 568
180 792 648 442 85 291 51 889 83 405 110 126 524 842 159 346 592 964 240 826 404 169 537 649 148 978 386 271 415 903 319 425 365 461 125 692 388 287 103 620 568
190 792 648 441 86 291 51 889 83 405 111 125 512 842 159 346 592 964 240 826 404 170 536 649 148 978 386 271 415 903 319 425 365 460 125 692 388 287 103 620 568
200 792 648 440 86 291 51 889 83 404 111 120 500 842 159 346 592 964 240 826 404 170 536 649 148 978 386 271 415 903 319 425 365 459 125 692 388 287 103 620 568
210 792 648 439 86 291 51 889 83 404 111 122 489 842 159 346 592 964 240 826 404 170 536 649 148 978 386 271 415 903 319 425 365 458 126 692 388 287 103 620 568
220 792 648 439 85 291 51 889 83 403 112 126 481 842 159 346 592 964 240 826 404 170 536 649 148 978 386 271 415 903 319 425 365 457 126 692 388 287 103 620 568
230 792 648 438 85 291 51 889 83 403 112 129 478 842 159 346 592 964 240 826 404 170 536 649 148 978 386 271 415 903 319 425 365 455 126 692 388 287 103 620 568
240 782 648 438 85 291 51 889 83 403 112 129 477 842 159 346 592 964 240 826 404 170 536 649 148 978 386 271 415 903 319 425 365 454 126 692 388 287 103 620 568
250 765 652 437 85 291 51 889 83 403 112 129 477 842 159 346 592 964 240 826 404 170 536 649 148 978 386 271 415 903 319 425 365 453 126 692 388 287 103 620 568
260 749 653 437 85 291 51 889 83 403 112 129 477 842 159 346 592 964 240 826 404 170 536 649 148 978 386 271 415 903 319 425 365 451 126 692 388 287 103 620 568
270 732 654 437 84 291 51 889 83 402 112 129 477 842 159 346 592 964 240 826 404 170 536 649 148 978 386 271 415 903 319 425 365 449 127 692 388 287 103 620 568
280 715 654 436 84 291 51 889 83 402 112 129 477 842 159 346 592 964 240 826 404 170 536 649 148 978 386 271 415 903 319 425 365 447 127 692 388 287 103 620 568
290 700 652 436 84 291 51 889 83 402 112 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 445 127 692 388 287 103 620 568
300 683 650 436 84 291 51 889 83 402 112 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 443 128 692 388 287 103 620 568
310 666 647 436 84 291 51 889 83 401 112 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 441 131 692 388 287 103 620 568
320 650 643 435 84 291 51 889 83 399 111 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 434 137 692 388 287 103 620 568
330 633 637 435 84 291 51 889 83 398 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 431 139 692 388 287 103 620 568
340 623 626 435 84 291 51 889 83 398 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 431 139 692 388 287 103 620 568
350 614 618 435 84 291 51 889 83 398 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 431 139 692 388 287 103 620 568
360 610 610 434 84 291 51 889 83 398 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 431 139 692 388 287 103 620 567
370 609 608 434 84 291 51 889 83 398 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 431 139 692 388 287 103 620 565
380 609 608 434 84 291 51 889 83 398 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 431 139 692 388 287 103 620 565
390 609 608 434 84 291 51 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 620 565
400 609 608 434 84 291 51 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 620 565
410 609 608 434 84 291 51 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 620 565
420 607 605 434 84 291 51 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 620 564
430 607 605 434 84 291 51 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 621 563
440 607 605 434 84 291 51 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 621 563
450 607 605 434 84 291 51 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 621 563
460 607 605 434 84 291 51 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 621 563
470 607 605 434 84 291 51 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 621 563
480 607 605 434 84 291 51 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 621 563
490 607 605 434 84 291 51 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 621 563
500 607 605 434 84 291 51 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 621 563
510 607 605 434 84 291 51 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 621 563
520 607 605 434 84 291 51 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 621 563
530 607 605 434 84 306 49 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 621 563
540 607 605 434 84 322 48 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 621 563
550 607 605 434 84 338 49 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 621 563
560 607 605 434 84 355 49 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 621 563
570 607 605 434 84 372 51 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 621 563
580 607 605 434 84 388 54 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 621 563
590 607 605 437 86 403 58 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 621 563
600 607 605 447 94 412 69 889 83 397 110 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 429 140 692 388 287 103 621 563
610 607 605 455 99 418 75 889 83 395 113 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 430 140 692 388 287 103 621 563
620 607 605 460 102 421 81 889 83 393 115 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 430 140 692 388 287 103 621 563
630 607 605 461 103 422 84 889 83 392 117 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 430 140 692 388 287 103 621 563
640 607 605 461 103 422 84 889 83 392 117 129 477 842 159 346 592 964 240 826 404 171 534 649 148 978 386 271 415 903 319 425 365 430 140 692 388 287 103 621 563
