0 232 595 462 327 133 337 524 531 894 210 674 171 744 392 592 548 269 119 922 135 255 163 898 146 468 570 675 601 762 67 918 421 522 535 545 507 595 112 296 426
10 215 578 442 302 133 337 517 511 877 193 674 171 737 367 589 549 226 112 930 131 254 146 890 150 451 553 662 572 762 67 918 421 515 556 561 499 595 112 296 426
20 215 578 440 300 133 337 517 511 877 193 674 171 737 367 589 549 226 111 931 130 254 145 892 151 451 553 657 568 762 67 918 421 515 556 561 499 595 112 296 426
30 215 578 440 300 133 337 517 511 877 193 674 171 737 367 589 549 225 110 932 130 252 144 894 152 451 553 656 567 762 67 918 421 515 556 561 499 595 112 296 426
40 215 578 440 300 133 337 517 511 894 195 674 171 737 367 589 549 225 110 934 128 252 145 896 150 451 553 656 567 762 67 918 421 515 556 561 499 595 112 296 426
50 215 578 440 300 133 337 517 511 906 197 674 171 737 367 589 549 224 110 943 124 252 144 901 136 451 553 656 567 762 67 918 421 515 556 561 499 595 112 296 426
60 215 574 440 300 133 337 517 511 906 197 674 171 737 367 589 549 224 110 946 124 253 143 900 112 451 553 656 567 762 67 918 421 515 556 561 499 595 112 296 426
70 216 570 440 300 133 337 517 511 906 197 674 171 737 367 589 549 224 109 946 124 254 141 880 90 451 553 656 567 762 67 918 421 515 556 561 499 595 112 296 426
80 216 570 440 300 133 337 517 511 906 197 674 171 737 367 589 549 224 109 946 124 255 140 865 84 451 553 656 567 762 67 918 421 515 556 561 499 595 112 296 426
90 216 570 440 300 133 337 517 511 906 197 674 171 737 367 589 549 224 109 947 124 257 138 863 84 451 553 656 567 762 67 918 421 515 556 561 499 595 112 296 426
100 216 570 440 300 133 337 517 511 906 197 674 171 737 367 589 549 224 109 956 124 259 136 861 84 451 553 656 567 762 67 918 421 515 556 561 499 595 112 296 426
110 216 570 440 300 133 337 522 518 906 197 674 171 737 367 589 549 223 109 961 127 268 123 861 83 451 553 656 567 762 67 918 421 515 561 562 498 595 112 296 426
120 216 570 440 300 133 337 522 518 906 197 674 171 737 367 589 549 218 89 969 138 279 108 861 83 451 553 656 567 762 67 918 421 515 561 562 498 595 112 296 426
130 216 570 436 302 133 337 523 521 906 197 674 171 737 367 589 549 216 88 971 163 286 92 861 83 451 553 656 567 762 67 918 421 514 564 568 504 595 112 296 426
140 216 570 436 302 133 337 535 531 906 197 674 171 737 367 589 549 216 88 974 183 290 81 861 83 451 553 656 567 762 67 918 421 512 569 571 506 595 112 296 426
150 216 570 436 302 133 337 539 540 906 197 674 171 737 367 591 553 216 88 981 200 296 65 861 83 451 553 656 567 762 67 918 421 509 572 574 512 595 112 296 426
160 216 570 436 302 133 337 543 545 906 197 674 171 737 367 595 564 216 88 990 216 307 52 861 83 451 553 656 567 762 67 918 421 508 573 581 522 595 112 296 426
170 216 570 436 302 133 337 544 545 906 197 674 171 737 367 596 571 216 88 1000 221 314 45 861 83 451 553 656 567 762 67 920 435 508 573 590 527 595 112 296 426
180 216 570 436 302 133 337 544 545 906 197 674 171 737 367 596 574 216 88 1023 212 320 42 861 83 451 553 656 567 762 67 924 456 508 573 595 530 595 112 296 426
190 216 570 436 302 133 337 544 545 906 197 674 171 737 367 596 574 216 88 980 217 325 40 861 83 451 553 656 567 762 67 935 469 508 573 595 530 595 112 296 426
200 216 570 436 302 133 337 544 545 906 197 674 171 737 367 596 574 216 88 972 219 339 42 861 83 451 553 656 567 762 67 945 481 508 573 595 530 595 112 296 426
210 216 569 436 302 133 337 544 545 906 197 674 171 737 367 596 574 216 88 972 220 357 45 861 83 451 553 656 567 762 67 957 494 508 573 595 530 595 112 296 426
220 216 569 436 302 133 337 544 545 906 197 674 171 737 367 596 574 216 88 972 221 374 52 861 83 451 553 656 567 762 67 967 507 508 573 595 530 595 112 296 426
230 216 569 436 302 133 337 544 545 906 197 674 171 737 367 596 574 216 88 971 222 392 55 861 83 451 553 656 567 762 67 976 523 508 573 595 530 595 112 296 426
240 216 569 436 302 133 337 544 545 906 197 674 171 737 367 596 574 216 88 971 223 410 59 861 83 451 553 656 567 762 67 976 531 508 573 595 530 595 112 296 426
250 216 569 436 302 133 337 544 545 906 197 674 171 737 367 596 574 216 88 971 224 426 63 861 83 451 553 656 567 762 67 976 532 508 573 595 530 595 112 296 426
260 216 569 436 302 133 337 544 545 906 197 674 171 737 367 596 574 216 88 970 225 437 73 861 83 451 553 656 567 762 67 976 532 508 573 595 530 595 112 296 426
270 216 569 436 302 133 337 544 546 906 197 674 171 737 367 596 574 216 88 970 226 436 83 861 83 451 553 656 567 762 67 976 532 508 573 595 530 595 112 296 426
280 216 569 436 302 133 337 544 546 906 197 674 171 737 367 596 574 216 88 970 227 436 87 861 83 451 553 656 567 762 67 976 532 508 573 595 530 595 112 296 426
290 216 569 436 302 133 337 544 546 906 197 674 171 737 367 596 574 216 88 969 228 436 87 861 83 451 553 656 567 762 67 976 532 508 573 595 530 595 112 296 426
300 216 569 436 302 133 337 544 546 906 197 674 171 737 367 596 574 216 88 969 229 436 87 861 83 451 553 656 567 762 67 976 532 508 573 595 530 595 112 296 426
310 216 569 436 302 133 337 544 546 906 197 674 171 737 367 596 574 216 88 968 229 436 87 861 83 451 553 656 567 762 67 976 532 508 573 595 530 595 112 296 426
320 217 568 436 302 133 337 544 546 906 197 674 171 737 367 596 574 216 88 968 230 436 87 861 83 451 553 656 567 762 67 976 532 508 573 595 530 595 112 296 426
330 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 216 88 968 231 436 87 861 83 451 553 656 567 762 67 976 532 508 573 595 530 595 112 296 426
340 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 216 88 967 231 435 87 861 83 451 553 656 567 762 67 976 532 508 573 595 530 595 112 296 426
350 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 216 88 967 232 435 87 861 83 451 553 656 567 762 67 976 532 508 573 595 530 595 112 296 426
360 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 216 88 966 233 435 87 861 83 451 553 656 567 762 67 974 533 508 573 595 530 595 112 296 426
370 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 216 88 966 233 435 87 861 83 451 553 656 567 762 67 974 534 508 573 595 530 597 107 296 426
380 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 216 88 965 234 435 87 861 83 451 553 656 567 762 67 974 535 508 573 595 530 599 89 296 426
390 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 216 88 965 234 435 87 861 83 451 553 656 567 762 67 974 535 508 573 595 530 597 87 296 426
400 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 221 88 965 235 435 87 861 83 451 553 656 567 762 67 974 535 508 573 595 530 599 86 296 426
410 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 234 89 964 235 435 87 861 83 451 553 656 567 762 67 974 535 508 573 595 530 601 84 296 426
420 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 244 90 964 235 435 87 861 83 451 553 656 567 762 67 974 535 508 573 595 530 602 83 296 426
430 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 249 92 964 236 435 87 861 83 451 553 656 567 762 67 974 535 508 573 595 530 604 82 296 426
440 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 250 92 963 236 435 87 861 83 451 553 656 567 762 67 974 535 508 573 595 530 606 80 296 426
450 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 251 93 963 236 435 87 861 83 451 553 656 567 762 67 974 535 508 573 595 530 608 79 296 426
460 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 252 93 963 236 435 87 861 83 451 553 656 567 762 67 974 535 508 573 595 530 610 78 296 426
470 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 253 94 963 236 435 87 861 83 451 553 656 567 762 67 974 535 508 573 595 530 611 77 296 426
480 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 254 94 962 237 435 87 861 83 451 553 656 567 762 67 974 535 508 573 595 530 613 75 296 426
490 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 254 95 962 237 435 87 861 83 451 553 656 567 762 67 974 535 508 573 595 530 615 74 296 426
500 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 255 95 962 237 435 87 861 83 451 553 656 567 762 67 974 535 508 573 595 530 616 73 296 426
510 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 256 96 962 237 435 87 861 83 451 553 656 567 762 67 974 539 508 573 595 530 617 73 296 426
520 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 257 96 962 237 435 87 861 83 451 553 656 567 762 67 974 541 508 573 595 530 619 69 296 426
530 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 260 99 962 237 435 87 861 83 451 553 656 567 762 67 969 551 508 573 595 530 620 69 296 426
540 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 263 103 962 237 435 87 861 83 451 553 656 567 762 67 954 562 508 573 596 531 621 68 296 426
550 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 264 103 962 237 435 87 861 83 451 553 656 567 762 67 935 570 508 573 596 531 622 67 296 426
560 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 264 103 962 237 435 87 861 83 451 553 656 567 762 67 920 578 508 573 596 531 623 67 296 426
570 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 264 103 962 237 435 87 861 83 451 553 656 567 762 67 906 589 508 573 596 531 623 66 296 426
580 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 264 103 962 237 435 87 861 83 451 553 656 567 762 67 892 600 508 573 596 531 624 65 296 426
590 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 264 104 962 237 435 87 861 83 451 553 656 567 762 67 878 609 508 573 596 531 625 64 296 426
600 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 264 104 962 237 435 87 861 83 451 553 656 567 762 67 864 618 508 573 596 531 626 64 296 426
610 217 567 436 302 133 337 544 546 906 197 674 171 737 367 596 574 264 104 962 237 435 87 861 83 451 553 656 567 762 67 850 623 508 573 596 531 627 63 296 426
620 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 435 87 861 83 451 553 656 567 762 67 834 629 508 573 596 531 627 62 296 426
630 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 435 87 861 83 451 553 656 567 762 67 817 633 508 573 596 531 628 62 296 426
640 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 435 89 861 83 451 553 656 567 762 67 800 637 508 573 596 531 629 61 296 426
650 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 435 90 861 83 451 553 656 567 762 67 783 641 508 573 596 531 630 61 296 426
660 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 435 90 861 83 451 553 656 567 762 67 766 643 508 573 596 531 631 60 296 426
670 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 435 90 861 83 451 553 656 567 762 67 749 639 508 573 596 531 631 60 296 426
680 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 435 90 861 83 451 553 656 567 762 67 739 636 508 573 596 531 632 59 296 426
690 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 435 90 861 83 451 553 656 567 762 67 731 631 508 573 596 531 633 59 296 426
700 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 435 90 861 83 451 553 656 567 762 67 724 624 508 573 596 531 633 59 296 426
710 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 433 91 861 83 451 553 656 567 762 67 721 617 508 573 596 531 634 59 296 426
720 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 433 92 861 83 451 553 656 567 762 67 720 614 508 573 596 531 635 58 296 426
730 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 433 92 861 83 451 553 656 567 762 67 720 614 508 573 596 531 638 58 296 426
740 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 433 92 861 83 451 553 656 567 762 67 720 614 508 573 596 531 639 57 296 426
750 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 433 92 861 83 451 553 656 567 762 67 720 614 508 573 596 531 641 58 296 426
760 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 433 92 861 83 451 553 656 567 762 67 720 614 508 573 596 531 648 61 296 426
770 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 433 92 861 83 451 553 656 567 762 67 720 613 508 573 596 531 661 67 296 426
780 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 433 92 861 83 451 553 656 567 762 67 720 613 508 573 596 531 673 73 296 426
790 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 433 92 861 83 451 553 656 567 762 67 720 613 508 573 596 531 682 80 296 426
800 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 433 92 861 83 451 553 656 567 762 67 720 613 508 573 596 531 686 88 296 426
810 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 433 93 861 83 451 553 656 567 762 67 720 613 508 573 596 531 687 92 296 426
820 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 433 93 861 83 451 553 656 567 762 67 720 613 508 573 596 531 687 93 296 426
830 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 433 93 861 83 451 553 656 567 767 73 720 612 508 573 596 531 687 93 296 426
840 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 433 93 861 83 451 553 656 567 776 80 720 612 508 573 596 531 687 93 296 426
850 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 433 93 861 83 451 553 656 567 779 85 720 612 508 573 596 531 687 93 296 426
860 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 433 93 861 83 451 553 656 567 779 87 720 612 508 573 596 531 687 93 296 426
870 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 431 93 861 83 451 553 656 567 779 89 720 612 508 573 596 531 687 93 296 426
880 217 567 436 302 133 337 544 547 906 197 674 171 737 367 596 574 264 104 962 237 430 94 861 83 451 553 656 567 779 89 720 612 508 573 596 531 687 93 296 426
