0 611 650 916 380 311 138 76 386 777 498 676 163 619 563 303 43 449 207 239 185 166 114 944 511 456 65 181 577 384 397 880 414 1000 452 460 63 739 325 595 170
10 611 650 916 380 311 138 74 388 760 481 676 163 599 545 303 43 432 190 239 185 166 114 934 485 438 73 181 577 368 401 880 414 1000 452 477 54 739 325 595 170
20 611 650 916 380 311 138 71 387 760 481 675 162 599 545 303 43 432 190 239 185 166 114 929 479 438 73 181 577 368 401 880 414 1000 452 477 54 739 325 595 170
30 611 650 916 380 311 138 67 386 760 481 673 162 599 545 303 43 432 190 239 185 166 114 928 478 438 73 181 577 368 401 880 414 1000 452 477 54 739 325 595 170
40 604 653 916 380 311 138 63 384 760 481 670 161 599 545 300 39 432 190 232 177 166 114 928 478 438 73 181 577 368 401 880 414 1000 452 477 54 739 325 595 170
50 596 660 916 380 312 137 59 383 760 481 666 160 599 545 300 39 432 190 229 175 166 114 928 478 438 73 181 577 368 401 880 414 1000 452 477 54 739 325 595 170
60 587 666 916 380 357 138 55 382 760 481 662 158 599 545 300 39 432 190 229 175 166 114 928 478 438 73 181 577 368 401 880 414 1000 452 477 54 739 325 595 170
70 583 668 916 380 380 148 52 381 760 481 658 155 599 545 300 39 432 190 229 175 166 114 928 478 439 75 181 577 368 401 880 414 1000 452 478 53 739 325 595 170
80 570 667 916 380 397 151 49 380 760 481 653 151 599 545 300 39 432 190 229 175 166 114 928 478 440 75 181 577 368 401 880 414 1000 452 478 53 739 325 595 170
90 552 653 916 380 411 146 46 380 760 481 647 147 599 545 300 39 432 190 229 175 166 114 928 478 440 75 181 577 368 401 880 414 1000 452 478 53 739 325 595 170
100 537 640 916 380 426 144 44 379 760 481 642 144 599 545 300 39 432 190 229 175 166 114 928 478 443 80 181 577 368 401 880 414 1000 452 478 53 739 325 595 170
110 522 632 916 380 440 147 31 373 760 481 637 142 599 545 300 39 432 190 229 175 166 114 928 478 445 86 181 577 368 401 880 414 1000 452 486 59 739 325 595 170
120 512 623 916 380 457 159 26 349 760 481 633 141 599 545 300 39 430 194 229 175 166 114 928 478 447 89 181 577 368 401 880 414 1000 452 500 67 739 325 595 170
130 504 617 916 380 470 168 30 316 760 481 632 141 599 545 300 39 435 196 229 175 166 114 928 478 447 89 181 577 368 401 880 414 1000 452 502 82 739 325 595 170
140 501 611 916 380 482 175 33 313 760 481 632 141 599 545 300 39 444 197 229 175 166 114 928 478 447 89 181 577 368 401 880 414 1000 452 502 89 739 325 595 170
150 501 610 916 380 493 187 35 302 760 481 632 141 599 545 300 39 449 198 229 175 166 114 928 478 447 89 181 577 368 401 880 414 1000 452 500 101 739 325 595 170
160 501 610 916 380 502 197 42 285 760 481 632 141 599 545 300 39 448 201 229 175 166 114 928 478 438 86 181 577 368 401 880 414 1000 452 479 102 739 325 595 170
170 501 610 916 380 502 210 59 276 760 481 632 141 599 545 300 39 447 203 229 175 166 114 928 478 433 83 181 577 368 401 880 414 1000 452 467 111 739 325 595 170
180 501 610 916 380 496 226 69 270 760 481 632 141 599 545 300 39 445 204 229 175 166 114 928 478 433 82 181 577 368 401 880 414 1000 452 463 114 739 325 595 170
190 501 610 916 380 477 242 77 263 760 481 632 141 599 545 300 39 440 207 229 175 166 114 928 478 433 82 181 577 368 401 880 414 1000 452 457 119 739 325 595 170
200 501 610 916 380 467 258 82 262 760 481 632 141 599 545 300 39 436 208 229 175 166 114 928 478 433 83 181 577 368 401 880 414 1000 452 445 131 739 325 595 170
210 501 610 916 380 459 273 84 261 760 481 632 141 599 545 300 39 435 208 229 175 166 114 928 478 433 83 181 577 368 401 880 414 1000 452 438 136 739 325 595 170
220 501 610 916 380 451 287 85 261 760 481 632 141 599 545 300 39 435 208 229 175 166 114 928 478 433 83 181 577 368 401 880 414 1000 452 432 139 739 325 595 170
230 501 610 916 380 443 294 86 260 760 481 632 141 599 545 300 39 435 208 229 175 166 114 928 478 433 83 181 577 368 401 880 414 1000 452 431 139 739 325 595 170
240 501 610 916 380 437 299 87 260 760 481 632 141 599 545 300 39 435 208 229 175 166 114 928 478 433 83 181 577 368 401 880 414 1000 452 431 139 739 325 595 170
250 501 610 916 380 435 299 88 260 760 481 632 141 599 545 300 39 435 208 229 175 166 114 928 478 433 83 181 577 368 401 880 414 1000 452 431 139 739 325 595 170
260 500 608 916 380 435 299 89 259 760 481 632 141 599 545 300 39 435 208 229 175 171 113 928 478 433 83 181 577 368 401 880 414 1000 452 431 139 739 325 595 170
270 500 608 916 380 435 299 90 259 760 481 632 141 599 545 300 39 435 208 229 175 186 104 928 478 433 83 181 577 368 401 880 414 1000 452 431 139 739 325 595 170
280 500 608 916 380 435 299 91 258 760 481 632 141 599 545 300 39 435 208 229 175 201 93 928 478 433 83 181 577 368 401 880 414 1000 452 431 139 739 325 595 170
290 500 608 916 380 435 299 92 257 760 481 632 141 599 545 300 39 435 208 229 175 216 84 928 478 433 83 181 577 368 401 880 414 1000 452 431 139 739 325 595 170
300 500 608 916 380 435 299 100 254 760 481 632 141 599 545 300 39 435 208 229 175 233 80 928 478 433 83 181 577 368 401 880 414 1000 452 431 139 739 325 595 170
310 500 608 916 380 435 299 106 252 760 481 632 141 599 545 300 39 435 208 229 175 244 80 928 478 433 83 180 574 368 401 880 414 1000 452 431 139 739 325 595 170
320 499 606 916 380 435 299 108 252 760 481 632 141 599 545 300 39 435 208 229 175 256 80 928 478 433 83 177 563 368 401 880 414 1000 452 431 139 739 325 595 170
